Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1616607222
Base Time Fractional,.746506580
Base Time,03/24/2021 17:33:42.746506580
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.9999499320984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6785324811935,Volt DC,10,T,2W,T,F,33.734918740
0.9999493956566,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6786193847656,Volt DC,10,T,2W,T,F,33.818654240
0.9999644160271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6787227392197,Volt DC,10,T,2W,T,F,33.902410080
0.9999479055405,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6788274049759,Volt DC,10,T,2W,T,F,33.986169000
0.9999545812607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6789422035217,Volt DC,10,T,2W,T,F,34.069933800
0.9999467730522,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6790745258331,Volt DC,10,T,2W,T,F,34.153688240
0.9999502897263,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6792341470718,Volt DC,10,T,2W,T,F,34.237434200
0.9999520778656,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6793367862701,Volt DC,10,T,2W,T,F,34.321193460
0.9999567270279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6794255971909,Volt DC,10,T,2W,T,F,34.404945720
0.9999559521675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6794019937515,Volt DC,10,T,2W,T,F,34.488689660
0.999947488308,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6795495748520,Volt DC,10,T,2W,T,F,34.572458580
0.9999529719353,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6796282529831,Volt DC,10,T,2W,T,F,34.656221620
0.99994546175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6796783208847,Volt DC,10,T,2W,T,F,34.739980860
0.9999461174011,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6797188520432,Volt DC,10,T,2W,T,F,34.823744140
0.9999572634697,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6797904968262,Volt DC,10,T,2W,T,F,34.907488000
0.9999477267265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6798593997955,Volt DC,10,T,2W,T,F,34.991247600
0.999944627285,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6799674034119,Volt DC,10,T,2W,T,F,35.075000740
0.9999439716339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6800692081451,Volt DC,10,T,2W,T,F,35.158758060
0.9999406337738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6801156997681,Volt DC,10,T,2W,T,F,35.242509240
0.9999468326569,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6802015304565,Volt DC,10,T,2W,T,F,35.326265380
0.9999567270279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6802996397018,Volt DC,10,T,2W,T,F,35.410029880
0.9999527335167,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6803647279739,Volt DC,10,T,2W,T,F,35.493785180
0.9999469518661,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6804813146591,Volt DC,10,T,2W,T,F,35.577538220
0.9999443888664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6806646585464,Volt DC,10,T,2W,T,F,35.661286540
0.9999437332153,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6807326078415,Volt DC,10,T,2W,T,F,35.745067040
0.9999420642853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6808410882950,Volt DC,10,T,2W,T,F,35.828833660
0.9999457597733,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6809247732162,Volt DC,10,T,2W,T,F,35.912578420
0.9999451637268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6810046434402,Volt DC,10,T,2W,T,F,35.996328620
0.9999517798424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6811028718948,Volt DC,10,T,2W,T,F,36.080087220
0.9999461174011,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6812682151794,Volt DC,10,T,2W,T,F,36.163838120
0.9999457001686,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6814870834351,Volt DC,10,T,2W,T,F,36.247589960
0.9999455809593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6815837621689,Volt DC,10,T,2W,T,F,36.331335560
0.9999423623085,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6816430091858,Volt DC,10,T,2W,T,F,36.415109500
0.999953687191,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6816933155060,Volt DC,10,T,2W,T,F,36.498871820
