Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,977
Base Time Seconds,1616608599
Base Time Fractional,.961290920
Base Time,03/24/2021 17:56:39.961290920
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
4.494720633375e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.0495376586914,Volt DC,10,T,2W,F,F,62.056234360
4.522518793237e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.0996646881104,Volt DC,10,T,2W,F,F,62.139988240
4.562237882055e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.1497821807861,Volt DC,10,T,2W,F,F,62.223761220
4.586256909533e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.1995449066162,Volt DC,10,T,2W,F,F,62.307533140
4.591924516717e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.2496738433838,Volt DC,10,T,2W,F,F,62.391295440
4.613389319275e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.2997474670410,Volt DC,10,T,2W,F,F,62.475070040
4.648411413655e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.3494663238525,Volt DC,10,T,2W,F,F,62.558826400
4.674585943576e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.3995704650879,Volt DC,10,T,2W,F,F,62.642589720
4.694815288531e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.4496994018555,Volt DC,10,T,2W,F,F,62.726356320
4.71325001854e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.4994430541992,Volt DC,10,T,2W,F,F,62.810105160
4.74784465041e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.5495433807373,Volt DC,10,T,2W,F,F,62.893870120
4.778424408869e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.5996398925781,Volt DC,10,T,2W,F,F,62.977634240
4.789438025909e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.6497306823730,Volt DC,10,T,2W,F,F,63.061408600
4.804718992091e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.6994590759277,Volt DC,10,T,2W,F,F,63.145165120
4.822478877031e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.7495841979980,Volt DC,10,T,2W,F,F,63.228929980
4.843648639508e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.7996444702148,Volt DC,10,T,2W,F,F,63.312686620
4.878759500571e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.8494529724121,Volt DC,10,T,2W,F,F,63.396453520
4.904108573101e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.8995399475098,Volt DC,10,T,2W,F,F,63.480230560
4.931589137414e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.9496440887451,Volt DC,10,T,2W,F,F,63.563984140
4.953040115652e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,16.9997882843018,Volt DC,10,T,2W,F,F,63.647743920
4.986056228518e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.0494670867920,Volt DC,10,T,2W,F,F,63.731482040
4.99947454955e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.0995864868164,Volt DC,10,T,2W,F,F,63.815262720
5.025991413277e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.1496353149414,Volt DC,10,T,2W,F,F,63.899011040
5.044323188486e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.1994266510010,Volt DC,10,T,2W,F,F,63.982758380
5.060901821707e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.2495479583740,Volt DC,10,T,2W,F,F,64.066501380
5.079203037894e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.2996349334717,Volt DC,10,T,2W,F,F,64.150253780
5.113329461892e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.3494071960449,Volt DC,10,T,2W,F,F,64.234050940
5.142362351762e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.3994197845459,Volt DC,10,T,2W,F,F,64.317838600
5.155707913218e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.4495697021484,Volt DC,10,T,2W,F,F,64.401599460
5.188886643737e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.4996547698975,Volt DC,10,T,2W,F,F,64.485369100
5.20470966876e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.5494594573975,Volt DC,10,T,2W,F,F,64.569165240
5.239752499619e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.5995826721191,Volt DC,10,T,2W,F,F,64.652917780
5.259339377517e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.6497135162354,Volt DC,10,T,2W,F,F,64.736688600
5.279925608193e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.6994438171387,Volt DC,10,T,2W,F,F,64.820478760
5.314330337569e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.7494583129883,Volt DC,10,T,2W,F,F,64.904250720
5.340910138329e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.7996215820313,Volt DC,10,T,2W,F,F,64.988038860
5.3833839047e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.8497047424316,Volt DC,10,T,2W,F,F,65.071854860
5.405679257819e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.8994827270508,Volt DC,10,T,2W,F,F,65.155655840
5.419788431027e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.9496726989746,Volt DC,10,T,2W,F,F,65.239426140
5.438037260319e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,17.9996433258057,Volt DC,10,T,2W,F,F,65.323209580
5.476411388372e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.0493907928467,Volt DC,10,T,2W,F,F,65.407006740
5.486811278388e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.0994949340820,Volt DC,10,T,2W,F,F,65.490772340
5.52790115762e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.1495952606201,Volt DC,10,T,2W,F,F,65.574587260
5.577194679063e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.1997108459473,Volt DC,10,T,2W,F,F,65.658398680
5.624306140817e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.2495632171631,Volt DC,10,T,2W,F,F,65.742194820
5.656202483806e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.2996253967285,Volt DC,10,T,2W,F,F,65.825949160
5.684860298061e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.3496303558350,Volt DC,10,T,2W,F,F,65.909750540
5.707206582883e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.3994598388672,Volt DC,10,T,2W,F,F,65.993541520
5.717394742533e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.4494781494141,Volt DC,10,T,2W,F,F,66.077321000
5.779499770142e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.4996013641357,Volt DC,10,T,2W,F,F,66.161117420
5.8266792621e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.5494976043701,Volt DC,10,T,2W,F,F,66.244909580
5.815669646836e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.5994396209717,Volt DC,10,T,2W,F,F,66.328695100
5.848410364706e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.6495990753174,Volt DC,10,T,2W,F,F,66.412466020
5.879182936042e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.6996688842773,Volt DC,10,T,2W,F,F,66.496278580
5.901381155127e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.7493915557861,Volt DC,10,T,2W,F,F,66.580066240
5.947881436441e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.7995090484619,Volt DC,10,T,2W,F,F,66.663838840
5.970611891826e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.8496055603027,Volt DC,10,T,2W,F,F,66.747611920
5.981359936413e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.8994274139404,Volt DC,10,T,2W,F,F,66.831411000
6.001877045492e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.9494686126709,Volt DC,10,T,2W,F,F,66.915226800
6.052503158571e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,18.9996337890625,Volt DC,10,T,2W,F,F,66.999026300
6.097367077018e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.0496749877930,Volt DC,10,T,2W,F,F,67.082810340
6.115074211266e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.0994472503662,Volt DC,10,T,2W,F,F,67.166572800
6.12675503362e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.1495838165283,Volt DC,10,T,2W,F,F,67.250375160
6.159652548376e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.1995868682861,Volt DC,10,T,2W,F,F,67.334143320
6.212785228854e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.2494430541992,Volt DC,10,T,2W,F,F,67.417935820
6.247159763006e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.2994956970215,Volt DC,10,T,2W,F,F,67.501737040
6.278192449827e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.3496112823486,Volt DC,10,T,2W,F,F,67.585486240
6.302067049546e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.3993473052979,Volt DC,10,T,2W,F,F,67.669281640
6.324049900286e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.4493942260742,Volt DC,10,T,2W,F,F,67.753053500
6.357399979606e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.4995574951172,Volt DC,10,T,2W,F,F,67.836866120
6.381653656717e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.5495948791504,Volt DC,10,T,2W,F,F,67.920647100
6.415353709599e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.5994491577148,Volt DC,10,T,2W,F,F,68.004453460
6.437584670493e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.6495399475098,Volt DC,10,T,2W,F,F,68.088248580
6.466225750046e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.6996250152588,Volt DC,10,T,2W,F,F,68.172050440
6.534637941513e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.7493438720703,Volt DC,10,T,2W,F,F,68.255868160
6.56877309666e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.7994251251221,Volt DC,10,T,2W,F,F,68.339645340
6.573079008376e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.8495235443115,Volt DC,10,T,2W,F,F,68.423428620
6.624261004617e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.8996162414551,Volt DC,10,T,2W,F,F,68.507219120
6.638283957727e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.9494533538818,Volt DC,10,T,2W,F,F,68.591009440
6.672129529761e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,19.9995365142822,Volt DC,10,T,2W,F,F,68.674782260
6.698314973619e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.0495853424072,Volt DC,10,T,2W,F,F,68.758603720
6.698051583953e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.0993499755859,Volt DC,10,T,2W,F,F,68.842415900
6.740733078914e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.1494026184082,Volt DC,10,T,2W,F,F,68.926188880
6.786540325265e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.1995334625244,Volt DC,10,T,2W,F,F,69.009972720
6.803813448641e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.2496318817139,Volt DC,10,T,2W,F,F,69.093736660
6.810847116867e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.2994937896729,Volt DC,10,T,2W,F,F,69.177522820
6.897067214595e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.3495826721191,Volt DC,10,T,2W,F,F,69.261304260
6.921134627191e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.3996181488037,Volt DC,10,T,2W,F,F,69.345095100
6.95933777024e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.4493541717529,Volt DC,10,T,2W,F,F,69.428902720
7.015861046966e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.4994678497314,Volt DC,10,T,2W,F,F,69.512666200
7.044685480651e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.5495624542236,Volt DC,10,T,2W,F,F,69.596451920
7.06798164174e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.5993728637695,Volt DC,10,T,2W,F,F,69.680224160
7.107117562555e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.6494674682617,Volt DC,10,T,2W,F,F,69.764022360
7.1344380558e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.6995315551758,Volt DC,10,T,2W,F,F,69.847795380
7.148404256441e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.7496414184570,Volt DC,10,T,2W,F,F,69.931591060
7.221078703878e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.7993679046631,Volt DC,10,T,2W,F,F,70.015382220
7.25904101273e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.8494586944580,Volt DC,10,T,2W,F,F,70.099158900
7.31105246814e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.8996200561523,Volt DC,10,T,2W,F,F,70.182916060
7.352283864748e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9493389129639,Volt DC,10,T,2W,F,F,70.266730740
7.39660608815e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994564056396,Volt DC,10,T,2W,F,F,70.350522540
7.415027357638e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994525909424,Volt DC,10,T,2W,F,F,70.433270660
7.414488209179e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994411468506,Volt DC,10,T,2W,F,F,70.516002460
7.425279909512e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,70.598750600
7.418841414619e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,70.681464520
7.422230555676e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,70.764196100
7.444462244166e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,70.846920180
7.447729876731e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,70.929649060
7.437764725182e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994411468506,Volt DC,10,T,2W,F,F,71.012380780
7.429570541717e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,71.095125120
7.441979687428e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,71.177862620
7.449246186297e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,71.260582240
7.462462963304e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,71.343312040
7.477714825654e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,71.426043360
7.472455763491e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,71.508774100
7.478371117031e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,71.591508460
7.450423436239e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,71.674236920
7.449728582287e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,71.756977000
7.454390288331e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,71.839712700
7.461795030395e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,71.922449020
7.470391574316e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,72.005185560
7.438224565703e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,72.087926140
7.444446237059e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,72.170646940
7.435750740115e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,72.253387140
7.475844904548e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,72.336129720
7.448648830177e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994411468506,Volt DC,10,T,2W,F,F,72.418852940
7.445534720318e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,72.501569380
7.444085349562e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,72.584302680
7.464893860742e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,72.667039020
7.454765727744e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994239807129,Volt DC,10,T,2W,F,F,72.749758560
7.476178143406e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994564056396,Volt DC,10,T,2W,F,F,72.832485000
7.466180977644e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,72.915222580
7.495278259739e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,72.997949600
7.501151412725e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994411468506,Volt DC,10,T,2W,F,F,73.080691340
7.48993770685e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994239807129,Volt DC,10,T,2W,F,F,73.163418700
7.517939229729e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,73.246156480
7.524410466431e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,73.328897120
7.517905032728e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,73.411625420
7.531914889114e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994277954102,Volt DC,10,T,2W,F,F,73.494369220
7.529597496614e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,73.577100780
7.526468107244e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,73.659818880
7.541263039457e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,73.742553660
7.548440771643e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,73.825299620
7.563963299617e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,73.908030940
7.575775816804e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,73.990756420
7.541883678641e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,74.073493720
7.552441820735e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,74.156241380
7.557139178971e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994258880615,Volt DC,10,T,2W,F,F,74.238982500
7.570172601845e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,74.321724820
7.599184755236e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,74.404462220
7.588908920297e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994411468506,Volt DC,10,T,2W,F,F,74.487210780
7.599775562994e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994182586670,Volt DC,10,T,2W,F,F,74.569939400
7.572811591672e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,74.652662100
7.601873221574e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994029998779,Volt DC,10,T,2W,F,F,74.735395580
7.613255729666e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994239807129,Volt DC,10,T,2W,F,F,74.818138840
7.606792496517e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,74.900862160
7.602525147377e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994182586670,Volt DC,10,T,2W,F,F,74.983601700
7.630327309016e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994201660156,Volt DC,10,T,2W,F,F,75.066337020
7.636600639671e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,75.149065680
7.59403774282e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,75.231800240
7.589766028104e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,75.314539800
7.601895049447e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994258880615,Volt DC,10,T,2W,F,F,75.397288160
7.600485696457e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,75.480020260
7.589032611577e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,75.562760840
7.564751285827e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,75.645487180
7.553138129879e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,75.728216920
7.571918104077e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,75.810962740
7.571889000246e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994411468506,Volt DC,10,T,2W,F,F,75.893693580
7.586722495034e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,75.976435760
7.590850873385e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,76.059163500
7.554663170595e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,76.141877860
7.554676267318e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,76.224617080
7.539455691585e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994583129883,Volt DC,10,T,2W,F,F,76.307332360
7.509843271691e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,76.390061580
7.514118624385e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,76.472803700
7.537369674537e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,76.555546440
7.535019540228e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,76.638277780
7.574603660032e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,76.721000440
7.577551150462e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994468688965,Volt DC,10,T,2W,F,F,76.803727600
7.57625020924e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994220733643,Volt DC,10,T,2W,F,F,76.886458200
7.560854282929e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994163513184,Volt DC,10,T,2W,F,F,76.969182580
7.541572267655e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,77.051915800
